2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.028571428571428886e-02,3.754989928584507863e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.028571428571428886e-02,3.754989928584507863e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.028571428571428886e-02,3.754989928584507863e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
2.038095238095238154e-02,3.772569126533602546e-01
