1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
1.965681936094241244e-01,3.925811201562511954e+00
