4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
4.109469893490402120e-02,1.562511921019905214e+00
