2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
2.028571428571428886e-02,3.742354880058597066e-01
