1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
1.771294289986877213e-02,6.250047684079621524e-01
