1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
1.343787957396160859e-01,2.500019073631848610e+00
