2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
2.031272316660054367e-01,2.509784773138223013e+00
