mean_ObjV,Best_ObjV
2.3225409345071197,0.01869298883158843
0.17180306196193726,0.013750558117583958
0.04262759986635809,0.013599107442093158
0.02027894177757854,0.013599107442093158
0.017871511375537733,0.013599107442093158
0.016389522784081782,0.012998360129780638
0.014752912269003217,0.012998360129780638
0.013732265323145096,0.012998275723300791
0.013495974509276499,0.012998275723300791
0.013379031184545724,0.012909123953630973
0.013311593924974332,0.012909123953630973
0.013256294183120743,0.012909123953630973
0.01315929890878059,0.012893789950971974
0.013027956100511362,0.012715255693896282
0.012953348704451124,0.012715255693896282
0.012913647773763215,0.012709966690224152
0.012887693770547395,0.012709966690224152
0.012865051963892432,0.012707503194920913
0.012835952231416547,0.012706297718946201
0.012788081699669834,0.012705675126389019
0.012726119875965154,0.012705675126389019
0.012711451143479293,0.012705675126389019
0.012707938418078815,0.012705675126389019
0.01270633093723807,0.012705675126389019
0.01270600458408597,0.012705675126389019
0.012705847617246207,0.012705654500328824
0.012705720965168777,0.012705637273244941
0.012705683599723175,0.012705637273244941
0.012705671775341997,0.012705637273244941
0.012705668031429909,0.012705637273244941
0.012705662262984786,0.012705637095658251
0.012705654095630466,0.012705637095658251
0.012705649699954922,0.012705637095658251
0.012705646836960545,0.012705637095658251
0.012705641943740065,0.012705637095658251
0.012705637455725867,0.012705637095658251
0.0127056372004344,0.012705637095658251
0.012705637157813594,0.012705637095658251
0.012705637108089318,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
0.01270563709565825,0.012705637095658251
