2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
2.030057679982909813e-01,2.505207101494610011e+00
