5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
5.670278023621326546e-02,3.125023842039810762e-01
