1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
1.118095238095238170e-01,6.250991881828724117e-02
