6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
6.241157261879329982e-02,7.382427442243720828e-01
