1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
1.503809523809523929e-01,1.926448147469938810e-01
