1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
1.318095238095238209e-01,1.863761215894524648e-01
