4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
4.109469893490402120e-02,9.885481914382281410e-01
