1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
1.100952380952380932e-01,6.250991881828724117e-02
