7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
7.218939786980803353e-02,2.500019073631848610e+00
