6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
6.052888576921903324e-02,7.265846736045411536e-01
