2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
2.047619047619047422e-02,3.812671671854971356e-01
